"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Central Europe and the Baltics","CEB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.554409361539626","0.591910202230798","0.622770593207864","0.454012285163768","0.39350142905036","0.550531353234785","0.179277467079022","0.164598508792833","1.15319585141033","1.86498829730455","1.33227852114739","0.801149003016353","0.629163360122376","0.392558873186706","0.329526080685307","0.318880127623245","0.310982529480373","0.28248882348735","0.10601003573344","0.147079998499757","0.358103713042898","0.39436504133043","0.306980779227552","0.289717416089341","0.406324705366837","0.379154094839106","0.509163500530447","0.456075604726607","0.579292116033754","0.388218926401485","0.767119681887875","1.03268693386658","0.555516751202045","0.430200354861247","0.338145363915732","0.23215168000219","0.179051953807558","0.24600065189676","0.305040292856486","0.241182546992989","0.194335642903233","",
"Switzerland","CHE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.0154611272210599","0.00345198281076768","3.60218360216594E-05","0.00221542513813497","0.0019841858185889","0.00259375556383394","0.00356682376029391","0.00320421874284537","0.000817277427477765","0","5.2401763934002E-05","0.000327925915036052","0.000407271343732505","0.00122642779309102","0.00243903873599363","0.00181791047758939","0.00159749420159161","0.00149568844928994","0.00309015884953867","0.00116511346678991","0.00163884630332999","",
"Channel Islands","CHI","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","5.42397680536488","3.35395371942267","2.93063831208616","3.88546935703747","5.9149530615567","6.38917942799057","6.55801729399817","4.40676373037963","3.754404927717","4.88740743153691","4.44717505396358","2.91641749436619","3.27316155676844","4.78638518979662","4.22625334669615","5.06418164649776","3.82363209119349","4.84521251020888","6.76650996674582","7.32410174117021","5.84582839128587","2.79012469669846","2.10475425635753","1.30150376413655","2.16408740237263","3.19196927176158","2.67126079617559","2.63581035514818","1.26545401674264","2.0936840409528","3.14465079218632","1.88829063025989","1.67568704006078","2.82291084879107","6.24004085025402","6.15737754364103","11.6919881987733","11.2191676658052","8.28163627893302","5.26212066045431","6.46331210764396","6.31192667640438","4.66149902267068","3.84114083188789","3.37299964004682","1.78891547121897","1.42769883677928","2.55859332367332","3.10653394638052","2.34440376377645","0.719778873317274","",
"China","CHN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.117160207206885","0.158923536180769","0.207291036040037","0.397755308618362","2.33016162860016","3.70795214365346","4.69960772938809","4.96347296338321","6.05305930967697","10.1273595992728","11.5631412794259","11.3486748590972","9.23709174732749","7.10043217896079","6.01747234411358","5.65270765058835","2.96945050331527","3.64988036601205","3.439919211593","4.08162646215017","5.12075177261726","3.2428429789709","2.85751606066858","2.35872162560073","1.79261763856876","1.73494695795704","1.67047908193712","1.34085958086767","0.782461809906989","1.05817160014765","1.79070541512498","1.55714351416617","1.22527872131672","1.27568946471072","2.82291028998434","3.21752068623999","3.55437104155883","3.97119881600094","5.72708862735536","2.33596100663566","3.90692134881553","4.89388241970876","2.51361744233957","1.87868678615584","1.42316376966886","0.709429005651132","0.600730217842462","0.726204881623795","0.866903779683998","0.657258666064371","0.670275441797227","",
"Cote d'Ivoire","CIV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.0811632579615734","0.278041940476956","0.289863580538525","0.853107518917477","1.18801224058001","1.23787373285729","0.293758467162071","0.522532746699285","0.259842771686987","0.0993107923156364","0.104679629177599","0.0366397449773262","0.196659923357451","0.206795061316045","0.269890688461808","0.300963700516824","0.547482851735237","0.471653510662166","0.108577173583578","0.233313114880043","0.44891407641364","0.2963472665099","0.578961367893228","0.69614844944581","1.33998403464472","2.93716622757308","5.29703804093646","3.9442857350293","4.59867298290454","2.4108435758627","1.84876080659594","3.37043614472422","2.29710143043635","1.78783025452942","1.28522569789035","0.659592618537419","0.729964992542442","0.977538383621476","1.16597209863349","1.25423186865123","0.569814746352827","",
"Cameroon","CMR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","3.81265470869987","3.7030249488457","4.84706389605586","5.13480524634105","4.66532774551255","4.85636596908427","7.01617161423041","5.35608161637594","8.05289045056832","11.7886594725011","8.47455225143772","6.66282242111669","7.66438021515895","10.2645318268486","11.2949039982168","4.19265703481906","6.30495015341636","5.41851177812656","9.66118916823531","11.4494596112643","7.5721376011405","7.59020416944168","4.87464504541931","8.04855763828193","8.6258927208038","9.2260602984253","8.56134667741687","4.97590490773477","4.83407524860288","7.32808586161943","4.81645908958253","4.38504514780627","4.38493812212218","4.26441080554233","6.67096152125264","7.77342049344749","8.06361969186266","9.96255576816749","5.60830603841479","6.54045971270387","7.63242893668003","7.92900037612322","7.01926107503523","6.96308253823067","5.58701940336193","5.30544237105762","6.08297334743393","5.83134946009525","5.44509590314928","3.80002405825937","",
"Congo, Dem. Rep.","COD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9067370289497","41.0899239465473","38.129533324989","33.7986971854873","33.7691613086294","30.1610698822619","7.36527420021636","18.523985968753","18.7209078900648","29.3641178388683","23.4859697584291","22.022568215571","19.8097874301049","24.0250675565117","26.3505463178533","26.8003448427634","22.8651934976822","24.9471888833001","24.6079809928261","24.8083853324677","24.3755738450209","20.6300275942176","20.1616555923578","19.0441442472084","16.1202282476943","10.5216553903061","13.9073562851237","",
"Congo, Rep.","COG","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","6.77576104209362","5.97215123172979","5.50961218050366","6.35516232207087","18.595988425325","10.199948187262","12.733654152047","11.651056280573","15.1639836009778","26.6906381591052","22.2060526389722","12.7742116477451","7.69187406489359","14.6539445174011","21.4371250605711","21.6728181783485","10.741749812398","18.2605586980325","21.0964845113946","35.7299897444714","41.6880465632441","23.98946509886","26.101064811541","32.0722724194343","33.1994951257249","48.5723850326759","52.1860893890582","46.1024626060909","28.0140702143024","44.133355125883","63.8044808672614","48.7642881787195","44.452283254464","35.4004545937162","45.7997022991509","48.8033611699953","50.6379757228899","40.4265149330713","45.3743013346394","30.121485039474","37.6596252814594","45.3077224420917","34.4310937708688","22.5634074245761","18.9868768931475","10.6340871547217","11.8632970189748","24.6911317921073","37.0959342711482","39.7559796037183","29.6704609290796","",
"Colombia","COL","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.64088679508373","0.855240351804853","0.789598319175133","1.01352138139468","3.87111385647913","3.41038185261539","2.93197140605109","1.87499863088054","1.59650882855627","2.99600442464625","3.28833385247205","2.80149515612497","1.78790598670545","2.51223237060623","2.44805057181362","2.73026487674978","2.13256235428965","4.0037601574948","2.94346648234499","4.5517730526585","5.48626929746616","3.08187207276106","2.41842615485997","2.06194301522105","1.64180977875002","2.19667953120587","2.95566523638733","2.47846786798668","1.62938958533133","3.67008619956354","4.9551892081097","3.1721650384683","3.34173775618576","4.12918369343782","4.91872067148224","5.42153844792441","6.14784548330854","5.23581859289103","6.55804313039219","3.86832256694103","5.3214154152068","7.87614155968207","6.82689930260608","6.32640826100299","5.42441792468152","2.93827835243667","2.2133397279623","3.05635636022781","4.21679235517959","3.9456546485104","2.97552998258347","",
"Comoros","COM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.812127139267642","0.810625349048529","1.28450545969351","0.795135450813922","0.772501016723349","0.51962636719141","0.622428308166843","0.507004365737175","0.549575690437716","0.597164198333538","0.734247932332417","0.753443303787946","0.726131073650276","0.630657243158312","1.09006445961117","1.68563390846514","1.72379670704997","1.75953601862956","1.83432324279413","1.27037857801563","1.39815812584721","1.27103426417926","1.3775944936905","1.65947199338221","1.23681947507817","1.29051394959612","1.26792229248657","1.58030268731681","1.72004981974747","1.75152926127256","1.5949378144395","1.63470624145433","1.91722482528675","1.81456535318689","1.97435897056864","2.45597125325664","2.49357293548252","2.35087005829397","1.4615381300166","1.51474343151388","1.51369918527629","",
"Cabo Verde","CPV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.11621951146228","2.07818799074874","2.36477174080167","2.07171193237642","1.9855586597514","1.65233496224397","0.982712972115303","1.12644950503591","1.26063653314584","1.25543083631337","1.22495056978632","1.05170753051468","0.626599075121765","0.757409026446097","1.03276812922239","0.918036340587681","0.877451067480791","1.14021976828374","1.33681419101043","1.24699406311295","0.985345371950216","1.81607455847839","0.996520132163538","1.34109492538689","1.55936506014454","1.15019450172159","0.865837037768001","0.7798873149022","0.788927646674843","0.811305889091322","0.818519436847684","0.660268039967223","0.640300012033618","0.643531486588072","",
"Costa Rica","CRI","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.00421337695239632","0.0260890926241344","0.0323419901601869","0.0273598950052065","0.0397540441282575","0.0256368366674765","0.00652630111069034","0.0100821267793816","0.00398585545103858","0.0031812411834657","0.000635462398605409","0.000413422054105559","0.00259361110563799","0","0","0","0.0151789961744574","0.0155574993349307","0.00836143907226291","0.00443219855752553","0.00130290213879373","0.000498137451221226","0.00036123997042533","0.000970343175512437","0.00147677536038499","0.00353038835598456","0.368127466420158","0.0848438742420769","0.0642768476419516","0.00485243090538694","0.00576851772337024","0.01313369016787","0.0262367920202187","0.0192365348721412","0.00272884057388732","0.00183813444356919","0.00113646245804319","0.00170951085789531","0.00161931614800086","0","0","0","",
"Caribbean small states","CSS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","2.10050499062453","1.97997924972452","3.15988552591434","12.2604199162565","10.8246783210779","11.4077604666745","9.54221248063106","10.5562418395916","21.4109563495137","16.2164659280922","14.1480122805612","6.58531565894186","6.94047800552041","7.6048010228286","7.84256906211003","3.84250126406976","4.90747146795306","3.64354584231577","5.10699661028764","6.21619307920359","4.18959367735213","4.06491244476446","3.54992144819388","3.5312263206562","3.40706046747002","3.71871574829287","2.81127375773077","1.52433781676039","2.18559832783127","3.31615664611348","2.39676857056302","2.60487571119942","3.36324557806611","3.55545421749492","5.2260593696857","5.97180800801997","5.43050635782033","5.89172537772643","5.06813614742852","5.95668220115331","7.25992681231871","7.48792089643836","6.84773347958388","5.17434757478306","2.78445443863162","2.80976360842074","3.71370662374883","4.05474805410579","3.16717061071458","3.76695293053778","",
